song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Perfect;Ed Sheeran;Latexmodenl;2018-01-11 15:49;0;2;"None";; ;951481275931594752;You find the perfect party outfit @ https://t.co/GfoFarS8mJ  Fashionable, trendy &amp; beautiful! #latex #fashion… https://t.co/mwQ3SNKK8c
Perfect;Ed Sheeran;IP_1984;2018-01-11 15:00;0;0;"None";@charnicolelucas @Tweet2Stella ; ;951468849630674945;@charnicolelucas @Tweet2Stella That was a perfect HOT night 😍❤
Perfect;Ed Sheeran;RemaxAmsterdam;2018-01-11 14:54;0;0;"None";; ;951467350494253056;NIEUWE IN DE VERHUUR!!!! Van Ostadestraat 316-III  Perfect gerenoveerde woning (95 m2) met twee ruime... https://t.co/GMoIh9qVMi
Perfect;Ed Sheeran;streetSinger9;2018-01-11 14:51;1;0;"None";@veluwenkamp_o ; ;951466495363702784;RT @veluwenkamp_o: There are two perfect moments, said the moon. When I'm here and when I'm there…... https://t.co/SQbHloHQcj
Perfect;Ed Sheeran;DrRudeNL;2018-01-11 14:50;0;4;"None";; ;951466267176849408;My latest single "We Are Perfect" is in stores now! Keep on streaming! https://t.co/TJbgL9kTbU https://t.co/FEW3duvpjf
Perfect;Ed Sheeran;GijsbeerSmash;2018-01-11 14:47;0;0;"None";@ShuCSSB @3XFinishGaming ; ;951465550445760512;@ShuCSSB @3XFinishGaming Perfect Pivots https://t.co/3tGcfFsy6Z
Perfect;Ed Sheeran;TexelAgendaNL;2018-01-11 14:45;0;0;"None";; ;951465056444780544;Vanavond in Cinema Texel: 20:00 Molly's Game en om 20:15 Pitch Perfect 3 https://t.co/7gSdT1WPdg
Perfect;Ed Sheeran;UITladderTexel;2018-01-11 14:45;0;0;"None";; ;951465055287201792;Vanavond in Cinema Texel: 20:00 Molly's Game en om 20:15 Pitch Perfect 3 https://t.co/dtROuY0q5F
Perfect;Ed Sheeran;_UnicornRupsje_;2018-01-11 14:41;0;0;"None";@DarcyLazar ; ;951464208146878464;@DarcyLazar Perfect van Ed Sheeran 😍
Perfect;Ed Sheeran;muzekunst;2018-01-11 14:39;2;5;"None";; ;951463478824386560;Architect Glenn Murcutt ontwerpt gebouwen die perfect in het Australische landschap passen. Vanavond in #CloseUpDoc… https://t.co/agKjPnN0vC
Perfect;Ed Sheeran;ShawnMcCool;2018-01-11 14:27;0;0;"None";@mmillions ; ;951460523756933120;@mmillions Wasn't a perfect hair day. https://t.co/hL6GOILPRM
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-11 14:27;0;0;"None";@danielapple05 ; ;951460442815320064;@danielapple05 What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;FaZeRLR;2018-01-11 14:20;1;18;"None";; ;951458741571944448;Hazard to Real Madrid. that would be perfect, imagine. Hazard as left winger. Ronaldo as striker &amp; Bale as right wi… https://t.co/LIlP683VLR
Perfect;Ed Sheeran;Jessieph;2018-01-11 14:16;0;0;"{u'type': u'Point', u'coordinates': [52.3624642, 4.8992577]}";; ;951457854237626373;Very nice drop-in spot at the Prinsengracht. Perfect location for my workshop today! Thanks… https://t.co/2yZKjUnVeu
Perfect;Ed Sheeran;Head_Cafe;2018-01-11 14:09;0;0;"None";; ;951456127278972928;what is the perfect pussy video porno de eva longoria https://t.co/gJ7k7FcL8H
Perfect;Ed Sheeran;AmsterDO_media;2018-01-11 14:02;1;0;"None";@cloggiecentral ; ;951454325871710209;RT @cloggiecentral: #Amsterdam can be your all year round #travel destination but what makes it the perfect paradise during #winter? Know t…
Perfect;Ed Sheeran;ThijsWhoa;2018-01-11 14:01;0;0;"None";@OrbeaErnie @EsoClose ; ;951454069973020672;@OrbeaErnie @EsoClose Molentov-Ribentropp past perfect in de Russische traditie om te profiteren van onrust in het… https://t.co/5KwiDPuK49
Perfect;Ed Sheeran;cloggiecentral;2018-01-11 14:00;1;0;"None";; ;951453701805395969;#Amsterdam can be your all year round #travel destination but what makes it the perfect paradise during #winter? Kn… https://t.co/rw9UfpVA1D
Perfect;Ed Sheeran;NellySchrijft;2018-01-11 13:59;0;0;"None";; ;951453512415707137;Niet perfect, maar voor een allereerste niet-recht lapje ook niet onaardig. En dochterlief is… https://t.co/d3Np9ysnil
Perfect;Ed Sheeran;CasLamens;2018-01-11 13:53;0;0;"None";; ;951452004064296960;Altijd al willen stoppen met schakelen  , Dan is dit uw kans ! Bekijk deze Pulsar eens met een perfect... https://t.co/u1YEcbGmvE
Perfect;Ed Sheeran;Crouht;2018-01-11 13:40;0;0;"None";@SanderCools ; ;951448816527519756;@SanderCools Niks net zoals mijn neus die is echt perfect https://t.co/rQA5jGbDJX
Perfect;Ed Sheeran;ElisaSuperbi;2018-01-11 13:37;0;1;"None";@BudgetTraveller ; ;951448013481930752;@BudgetTraveller I’ve been there and it was amazing cool and perfect price! Thanks for the Tip! This was my design… https://t.co/R7TaIiXzDU
Perfect;Ed Sheeran;CryptoGuss;2018-01-11 13:27;0;2;"None";; ;951445345489256449;So #kraken thinks it is a good idea to go offline/ in maintenance at a day of perfect trading 😖 bad luck again...… https://t.co/bgjgOzaIjF
Perfect;Ed Sheeran;rfeyra;2018-01-11 13:13;0;7;"None";@FourLeavedJoe ; ;951441893061165056;L👀K AT ALL THE PERFECT STUFF I GOT FROM @FourLeavedJoe 💔💔💕💕💓🌸💖💕💓🌸 cryin so beautiful god I’ve never seen that much… https://t.co/iyA6MuHfej
Perfect;Ed Sheeran;bitaspice;2018-01-11 13:12;0;0;"None";; ;951441754452037632;My new favorite! An #elegant Waterfall skirt made from beautiful Charcoal wool suiting, perfect… https://t.co/V9Kzpzwylz
Perfect;Ed Sheeran;theomeereboer;2018-01-11 13:06;0;1;"None";; ;951440161262497792;Na een ochtend conceptualiseren met #Reinwardt studenten nu naar Leiden voor een Nimar bijeenkomst. Het is perfect weer om te treinen.
Perfect;Ed Sheeran;zTheBlackKnight;2018-01-11 13:03;0;1;"None";@chaeypics ; ;951439475099537409;@chaeypics Not just looks like it she IS perfect
Perfect;Ed Sheeran;michelle_hcut;2018-01-11 13:03;0;1;"None";@ZijSpoorT @inwiii @nsreiziger @spoortbram @Jellraiser @CBacola ; ;951439433076760576;@ZijSpoorT @inwiii @nsreiziger @spoortbram @Jellraiser @CBacola Jouw hoedje is er perfect voor 💕
Perfect;Ed Sheeran;BettyenBob;2018-01-11 13:01;0;0;"None";; ;951438860411703296;Bob Mark maakt in een handomdraai de presentatie voor de ALV van de rugbyvereniging perfect voor je in orde. #PA https://t.co/hXriNMSTbm
Perfect;Ed Sheeran;african_sol;2018-01-11 12:50;1;0;"None";@PureVillas ; ;951436032913928193;RT @PureVillas: With high ceilings &amp; wide open spaces, barns have become the perfect dwellings for those looking to repurpose #architecture…
Perfect;Ed Sheeran;ZaireKrieger;2018-01-11 12:45;0;0;"None";@NICKIMINAJ ; ;951434850153717760;You ever listen to an otherwise pretty wack song just to hear @NICKIMINAJ her perfect verses??? I swear Nickis features MAKE songs.
Perfect;Ed Sheeran;SometimesDevvx;2018-01-11 12:41;0;0;"None";@DarcyLazar ; ;951433801900675072;@DarcyLazar happier en perfect van ed sheeran en touch it van Ariana en blijf bij mij van ronnie flex en maan zijn… https://t.co/OJN3JubPw8
Perfect;Ed Sheeran;KLM;2018-01-11 12:38;0;1;"None";@Angela13403240 ; ;951433008778752000;@Angela13403240 Perfect! If you have other concerns, please let us know!
Perfect;Ed Sheeran;thebandGOLD;2018-01-11 12:33;0;0;"None";; ;951431784562032640;Pre-order now: 'You Too Must Die' scarf! 😮 - Isn't this the perfect memento mori for these cold… https://t.co/naBcgMe4cI
Perfect;Ed Sheeran;TonvanderToolen;2018-01-11 12:26;0;1;"None";@KPN @KPNwebcare ; ;951430052830474240;@KPN @KPNwebcare Perfect geholpen in de XL winkel en via de telefoon... #klasse
Perfect;Ed Sheeran;margot_luen;2018-01-11 12:23;0;0;"None";; ;951429450347970562;And make perfect edits
Perfect;Ed Sheeran;Julius2bm;2018-01-11 12:22;0;1;"None";; ;951429230788833280;Perfect 👌 https://t.co/E6KRVHmoCA
Perfect;Ed Sheeran;globalc1tizen;2018-01-11 11:57;0;0;"None";; ;951422765382299648;Don’t let perfect be the enemy of good. With everything from mission, vision, values, strategy, goals and student a… https://t.co/cwYMxoV88B
Perfect;Ed Sheeran;JessicaCrossNY;2018-01-11 11:51;1;0;"None";@wendyvangilst ; ;951421202869911552;RT @wendyvangilst: How to write the perfect LinkedIn long form blog post for your event https://t.co/nRPfgwyW1S #SocialSelling #DigitalMark…
Perfect;Ed Sheeran;wendyvangilst;2018-01-11 11:50;1;4;"None";; ;951420949122994176;How to write the perfect LinkedIn long form blog post for your event https://t.co/nRPfgwyW1S #SocialSelling #DigitalMarketing
Perfect;Ed Sheeran;lamicheli;2018-01-11 11:44;2;1;"None";; ;951419598234152961;Saleapp is the perfect shopping guide to the best local tips, find and share the cutest things around.  Download Sa… https://t.co/mJA1SUldDy
Perfect;Ed Sheeran;cootdoes;2018-01-11 11:30;0;0;"None";@KroosSara @bbccomedy ; ;951416080609828864;@KroosSara @bbccomedy Ja, perfect. Ben ook zó dol op Tracey Ullman.
Perfect;Ed Sheeran;Myron_Spaan;2018-01-11 11:26;0;0;"None";; ;951415074618474498;women fart during sex sasha blonde perfect pics https://t.co/6mYvtytO8m
Perfect;Ed Sheeran;Myron_Spaan;2018-01-11 11:14;0;0;"None";; ;951411969445199872;inter racial sex pictures of perfect pusseys for dsi https://t.co/EClLOWpP6f
Perfect;Ed Sheeran;dutch_ce;2018-01-11 11:13;1;0;"None";@Entrepren_EUR ; ;951411755485483009;RT @Entrepren_EUR: Got some great business ideas? Today is a perfect day to start pursuing your dreams! Last chance to apply our #GetStarte…
Perfect;Ed Sheeran;Entrepren_EUR;2018-01-11 11:10;1;0;"None";; ;951410914112278528;Got some great business ideas? Today is a perfect day to start pursuing your dreams! Last chance to apply our… https://t.co/Hqo6mIeQ0q
Perfect;Ed Sheeran;dijkstra_floris;2018-01-11 11:06;0;1;"None";; ;951410030569512960;HOW CAN A HUMAN BE T H I S PERFECT https://t.co/2H1EdTUYiy
Perfect;Ed Sheeran;Schooldomein;2018-01-11 11:00;0;0;"None";; ;951408345142902785;De nieuwbouw van de Frits Philips lyceum-mavo in Eindhoven past perfect in de groene omgeving. “Cum laude” geslaagd… https://t.co/G93lNH6b4K
Perfect;Ed Sheeran;wannafeellocal;2018-01-11 10:58;0;0;"None";; ;951407933463650304;We’ve been discovering Lille this week! Perfect city for a weekend away; great coffee, shopping,… https://t.co/n4WQrTpF0N
Perfect;Ed Sheeran;veeraTJ86;2018-01-11 10:58;0;0;"None";; ;951407913507180545;When you have a crush on someone, your brain overlooks and ignores the flaws of that person causing them to appear "perfect"
Perfect;Ed Sheeran;Crypto_CPK;2018-01-11 10:48;0;1;"None";@BitloanBTN ; ;951405400485761024;Bitloan: Perfect way for lending! #Bitloan #BTN @BitloanBTN https://t.co/h6Q7w0CfIZ
Perfect;Ed Sheeran;xxmuntahax;2018-01-11 10:41;0;1;"None";@BelleButeraXx @constipatedolan ; ;951403666405232641;@BelleButeraXx @constipatedolan I am so sorry i don't wanna be rude but miss perfect inside of me is screaming to c… https://t.co/yzXrN51kwB
Perfect;Ed Sheeran;PureVillas;2018-01-11 10:38;1;0;"None";; ;951402808934326272;With high ceilings &amp; wide open spaces, barns have become the perfect dwellings for those looking to repurpose… https://t.co/cJX5gJcv2y
Perfect;Ed Sheeran;MrFox_nl;2018-01-11 10:26;0;0;"None";@BlendleNL ; ;951400010792435712;Net 6 maanden gratis @BlendleNL  Premium geactiveerd via Vodafone, perfect moment om Blendle Audio uit te proberen
Perfect;Ed Sheeran;Leonielinssen;2018-01-11 10:19;0;0;"None";; ;951398200069509120;''Vier elk stapje vooruit. Wacht niet tot je perfect bent.'' Ann McGee
Perfect;Ed Sheeran;HaykeKookt;2018-01-11 10:15;0;0;"None";@MrsMartine ; ;951397264903335937;@MrsMartine Moet ik met Kik nog doen. Ben benieuwd maar auto en vliegtuig gaan perfect.
Perfect;Ed Sheeran;RandalPeelen;2018-01-11 10:15;0;1;"None";@AlexanderNL @appelsperenshow ; ;951397252765048832;@AlexanderNL @appelsperenshow Perfect voorspeld inderdaad! En een betere voorlees AI vond ik ook briljante toevoegi… https://t.co/dEHZBUmIlH
Perfect;Ed Sheeran;veluwenkamp_o;2018-01-11 10:13;1;2;"None";; ;951396589179949056;There are two perfect moments, said the moon. When I'm here and when I'm there…... https://t.co/SQbHloHQcj
Perfect;Ed Sheeran;BMN_Zaandam;2018-01-11 10:10;0;0;"None";; ;951395954212720640;Ken je de Alegra 12 al?  Deze vlakke dakpan met overdekkende wel laat zich makkelijk verwerken en past perfect in h… https://t.co/X5ETj9qR68
Perfect;Ed Sheeran;D3NNAD3N;2018-01-11 10:10;1;0;"None";@Saxix7 @D3NNAD3N ; ;951395848574963712;RT @Saxix7: The perfect movie doesnt exi...@D3NNAD3N https://t.co/gwiFq8Uuos
Perfect;Ed Sheeran;RKontrat;2018-01-11 10:09;3;0;"None";@MattijsGlas @jorisluyendijk ; ;951395533402275841;RT @MattijsGlas: Las onlangs "Je hebt het niet van mij, maar..." van @jorisluyendijk en kwam daarin een stuk tegen dat perfect uitlegt wat…
Perfect;Ed Sheeran;the_Bigger_Blog;2018-01-11 10:01;0;0;"None";@CurvyGirlThin ; ;951393724524789761;@CurvyGirlThin LOVE IT! The 70s look is perfect for you
Perfect;Ed Sheeran;JeroenBloks;2018-01-11 09:49;0;0;"None";; ;951390717645066240;Feestje en dat vieren wij mee. Eden Schwartz Bekend om zijn sexy &amp; perfect fit. Inmiddels word dit label groot opge… https://t.co/y3Tar2X27R
Perfect;Ed Sheeran;Folia;2018-01-11 09:49;1;0;"None";@FoliaInt ; ;951390602482110464;RT @FoliaInt: 10 tips on how to write a perfect thesis (without being miserable)   https://t.co/BYlE8TtDF9 https://t.co/0DQ19fMnQU
Perfect;Ed Sheeran;evilnickname;2018-01-11 09:48;0;2;"None";@Perfect_Enigma @Calamarities ; ;951390379445768192;@Perfect_Enigma @Calamarities Ja! Vandaag wel! Gefeliciteerd in het kwadraat!!Uitroepteken!1!
Perfect;Ed Sheeran;JeroenBloks;2018-01-11 09:48;0;0;"None";; ;951390269034942464;Feestje en dat vieren wij mee. Eden Schwartz Bekend om zijn sexy &amp; perfect fit. Inmiddels word dit label groot opge… https://t.co/ZhouH2mGg3
Perfect;Ed Sheeran;niek62;2018-01-11 09:37;0;2;"None";@emptathy ; ;951387461707550721;@emptathy I support you, i’m trying it to since january ‘18 . Maybe not perfect, ate some cookies, but very aware!! Good luck!!
Perfect;Ed Sheeran;beats2dance2016;2018-01-11 09:33;0;0;"None";; ;951386659089780737;Now playing Vanze - Perfect #beats2dance #Ch1 #house #housefamily #Techhouse #edm https://t.co/8J05WUtYGv
Perfect;Ed Sheeran;DirSchmidt;2018-01-11 09:30;0;1;"None";@jimgomis2 @thebeetoken @DiaryofaMadeMan ; ;951385814868676608;@jimgomis2 @thebeetoken @DiaryofaMadeMan Perfect way to gain exposure to an interesting side of the market too. The setup is nice.
Perfect;Ed Sheeran;dutch_fellow;2018-01-11 09:28;0;0;"None";; ;951385235383574528;❤ FOR PHOTOGRAPHY &amp; TRAVELLING?  This might be the perfect adventure for you! Join Peter Sanders for a new... https://t.co/a3Cegxc3k6
Perfect;Ed Sheeran;KeijzersOnzin;2018-01-11 09:28;0;0;"None";; ;951385200428244993;Geloof me als ik zeg, niks is perfect.
Perfect;Ed Sheeran;K212Utr;2018-01-11 09:26;0;0;"None";@Ria_Caspers @WNLVandaag @VVD @Politie ; ;951384799683534848;@Ria_Caspers @WNLVandaag @VVD @politie kom er maar in. Want ik zeg ja het werkt, niemand beweert dat het perfect is… https://t.co/FNB0xAokQa
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-11 09:25;0;0;"None";@HeleneParson ; ;951384670385688576;@HeleneParson What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;riahazenberg;2018-01-11 09:21;3;0;"None";@MattijsGlas @jorisluyendijk ; ;951383577689812992;RT @MattijsGlas: Las onlangs "Je hebt het niet van mij, maar..." van @jorisluyendijk en kwam daarin een stuk tegen dat perfect uitlegt wat…
Perfect;Ed Sheeran;xoxocamzcabello;2018-01-11 09:20;2;0;"None";@artsysoull ; ;951383232200634368;RT @artsysoull: EVERY performance Camila does is different. EVERY performance Camila does is perfect.  It’s a BLESSING to stan her.
Perfect;Ed Sheeran;jorisluyendijk;2018-01-11 09:19;3;0;"None";@MattijsGlas @jorisluyendijk ; ;951383014084370432;RT @MattijsGlas: Las onlangs "Je hebt het niet van mij, maar..." van @jorisluyendijk en kwam daarin een stuk tegen dat perfect uitlegt wat…
Perfect;Ed Sheeran;artsysoull;2018-01-11 09:17;2;7;"None";; ;951382549502324736;EVERY performance Camila does is different. EVERY performance Camila does is perfect.  It’s a BLESSING to stan her.
Perfect;Ed Sheeran;Pedur;2018-01-11 09:10;0;2;"None";@BlendleNL ; ;951380783922667521;I’m a fan of @BlendleNL Audio. Really nice way to start the day and perfect length. Can’t wait for the Alexa skill.
Perfect;Ed Sheeran;TruQuNL;2018-01-11 09:04;0;0;"None";; ;951379171745427456;De enige manier om een feedbackcultuur te bereiken is door het in de praktijk te brengen. “Practice makes perfect”,… https://t.co/VMU10ScEbo
Perfect;Ed Sheeran;juhavantzelfde;2018-01-11 08:58;2;5;"None";@redlightvoices ; ;951377721996791814;Perfect thread on Wormwood by @redlightvoices. https://t.co/8sZDZqFj2N
Perfect;Ed Sheeran;EHFoundation237;2018-01-11 08:56;1;0;"None";@MlleNature ; ;951377353917124609;RT @MlleNature: #Argan and Tamanu oils are 2 nut kernel oils with amazing regenerative properties.👉 Perfect winter gems to soothe the skin!…
Perfect;Ed Sheeran;MlleNature;2018-01-11 08:55;1;3;"None";; ;951377099448832001;#Argan and Tamanu oils are 2 nut kernel oils with amazing regenerative properties.👉 Perfect winter gems to soothe t… https://t.co/zodbwTn66a
Perfect;Ed Sheeran;FoliaInt;2018-01-11 08:54;1;1;"None";; ;951376824562601984;10 tips on how to write a perfect thesis (without being miserable)   https://t.co/BYlE8TtDF9 https://t.co/0DQ19fMnQU
Perfect;Ed Sheeran;jeropaman;2018-01-11 08:50;13;0;"None";@TenderLeeProd ; ;951375752137707520;RT @TenderLeeProd: #RT Perfect ass gamer #footfetish https://t.co/CB55S5XnIA
Perfect;Ed Sheeran;ThePerfectJoint;2018-01-11 08:25;0;0;"None";; ;951369419565010945;Video tutorial: Roll the perfect joint - episode 2 https://t.co/jePEdeTAzq #blunttutorial #jointrollingclass
Perfect;Ed Sheeran;kaisakajala;2018-01-11 08:20;0;2;"None";@PlantTeaching @hormiga ; ;951368319818436608;@PlantTeaching @hormiga Thank you Mary! That link was the perfect read! Majority of the feedback was positive, but… https://t.co/bfGUVww1lg
Perfect;Ed Sheeran;DTPHULP;2018-01-11 08:14;0;4;"None";; ;951366780852822016;Zoon en ik hebben besloten dat het deze ochtend perfect autisme-weertje is. #mist #geenoverprikkeling #stil
Perfect;Ed Sheeran;judith_osborn;2018-01-11 08:10;0;2;"None";; ;951365698164584448;Van Harte!! Proost! Perfect om dag mee te beginnen. https://t.co/oDKToxWhQ0
Perfect;Ed Sheeran;GessellW;2018-01-11 08:10;0;0;"None";; ;951365595110486016;How to Create the Perfect Facebook Ad in Minutes https://t.co/jZl6cp2xKe #smm #smallbiz #digitalmarketing
Perfect;Ed Sheeran;MarloesvanMeel;2018-01-11 08:06;0;0;"None";; ;951364790756298752;This is perfect 😀👇 (and fairies who sing ABBA's greatest hits are the best!!) https://t.co/nGhl2FV4i2
Perfect;Ed Sheeran;Coolblue;2018-01-11 07:30;0;0;"None";@CaptnHaze ; ;951355514201497601;@CaptnHaze Je kan ons perfect bereiken via DM, Brendan. We luisteren met veel plezier naar je verhaal. :)
Perfect;Ed Sheeran;RitaSuper2;2018-01-11 07:14;0;1;"None";; ;951351607928614914;Carbon Poker Mobile is simple to use and perfect for the on-the-go poker player. Have an iPhone, iPad, Android or B… https://t.co/spnJ2fWirz
Perfect;Ed Sheeran;BEAUTYFREAKS_;2018-01-11 07:10;0;0;"None";; ;951350540784623616;22 ontbijt recepten die perfect passen in jouw ochtend https://t.co/Rh35TJGgzw
Perfect;Ed Sheeran;ssbMuk;2018-01-11 06:45;0;0;"None";; ;951344257784262656;18. Cortez from Time Splitters Future Perfect https://t.co/4KokhHbN4N
Perfect;Ed Sheeran;MovieFeednieuws;2018-01-11 06:44;0;0;"None";; ;951344020613189632;De morele glibberigheid is de kracht van Three Billboards, een western die perfect bij deze tijd past - https://t.co/qfX3Glmakj
Perfect;Ed Sheeran;Bigvijf;2018-01-11 06:32;0;3;"None";; ;951341146193711105;ks WE Team was a perfect drive #SafariLive
Perfect;Ed Sheeran;passyourmath;2018-01-11 06:30;0;0;"None";; ;951340461351981056;Check out these online #calculus courses! Perfect for #economics students! https://t.co/ShQAr2FrGe #mathhelp… https://t.co/4WNhSU5WUQ
Perfect;Ed Sheeran;itsSdubs;2018-01-11 06:08;0;3;"None";; ;951335020156907525;when you start practicing for darker side after over a month without playing the game, and get a perfect mecha and first try moon skip
