song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;ClinkNOORD;2018-01-08 10:00;0;0;"None";; ;950306115253932032;What have you got planned in Amsterdam today? If you fancy a spot of shopping, read our handy guide on some of the… https://t.co/O2Js67Ayl0
In Amsterdam;Sevn Alias;papapatty_J;2018-01-08 09:59;61;0;"None";@tulips_holland ; ;950305898597040128;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;caspervdveen;2018-01-08 09:58;1;0;"None";@SicovanderMeer ; ;950305744213159936;RT @SicovanderMeer: Donderdag spreek ik in Amsterdam over "North Korean Nuclear Weapons: Starting Point of a 3rd World War?" Iedereen welko…
In Amsterdam;Sevn Alias;berthollander;2018-01-08 09:56;0;0;"{u'type': u'Point', u'coordinates': [52.42099743, 4.82664226]}";; ;950305198567821313;Fietsen in de kou - km23 (@ Pont Hemweg in Amsterdam, Noord-Holland) https://t.co/wLNTkKDPyf
In Amsterdam;Sevn Alias;BarronInvestCom;2018-01-08 09:54;0;0;"None";; ;950304740772057088;Te koop: Beleggingspand in Amsterdam voor slechts €200.000 k.k. https://t.co/rfzpqZXL2i
In Amsterdam;Sevn Alias;SoMeFrNL;2018-01-08 09:51;7;0;"None";@ONSVld @Buitenhoftv @BNNVARA ; ;950303871062159360;RT @ONSVld: Beste @Buitenhoftv @BNNVARA nu #sylvanasimons als starter van een partij in Amsterdam landelijke aandacht krijgt. Krijgen meer…
In Amsterdam;Sevn Alias;petertbier;2018-01-08 09:50;7;0;"None";@ONSVld @Buitenhoftv @BNNVARA ; ;950303638383136768;RT @ONSVld: Beste @Buitenhoftv @BNNVARA nu #sylvanasimons als starter van een partij in Amsterdam landelijke aandacht krijgt. Krijgen meer…
In Amsterdam;Sevn Alias;teapot_russells;2018-01-08 09:48;7;0;"None";@ONSVld @Buitenhoftv @BNNVARA ; ;950303242352766978;RT @ONSVld: Beste @Buitenhoftv @BNNVARA nu #sylvanasimons als starter van een partij in Amsterdam landelijke aandacht krijgt. Krijgen meer…
In Amsterdam;Sevn Alias;SicovanderMeer;2018-01-08 09:48;1;1;"None";; ;950303132516569089;Donderdag spreek ik in Amsterdam over "North Korean Nuclear Weapons: Starting Point of a 3rd World War?" Iedereen w… https://t.co/CXq6Pdi7m3
In Amsterdam;Sevn Alias;MrBobDabalina;2018-01-08 09:47;0;0;"None";@Buitenhoftv ; ;950302942371942400;@Buitenhoftv Ai ai ai, wat een zelfoverschatting van deze vrouw. Blijft U maar lekker in Amsterdam met uw anti-blan… https://t.co/UdldUPWsmg
In Amsterdam;Sevn Alias;NopointStudios;2018-01-08 09:46;0;0;"None";; ;950302772733399040;Op zoek naar een appartement in AMSTERDAM vanaf 1 april  (2 slaapkamers)  Hook me up
In Amsterdam;Sevn Alias;ErdalGuney52;2018-01-08 09:45;61;0;"None";@tulips_holland ; ;950302517589676032;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;LifeFilta;2018-01-08 09:42;1;0;"None";@Mijnwaterfabr ; ;950301675419586561;RT @Mijnwaterfabr: Met die buffer in Amsterdam kun je 100.000 keer een toilet doorspoelen. https://t.co/mLBNeH0YHY
In Amsterdam;Sevn Alias;MeetingReview;2018-01-08 09:40;1;0;"None";; ;950301219964248065;Nieuwe locatie op MeetingReview én direct gestart met reviews: Eigen Regie Compagnie in Amsterdam. Bekijk het profi… https://t.co/DBY2tvvK8G
In Amsterdam;Sevn Alias;nbhansen;2018-01-08 09:40;0;1;"None";@TUeindhoven ; ;950301162405875713;@TUeindhoven I have! might be looking into moving there myself as well (currently living in Amsterdam :) househunting is rough though.
In Amsterdam;Sevn Alias;rima_ray;2018-01-08 09:36;61;0;"None";@tulips_holland ; ;950300280444375040;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;vastgoednieuws;2018-01-08 09:32;1;1;"None";; ;950299264055308288;Te koop: Beleggingspand in Amsterdam voor slechts €200.000 k.k.: Deze belegging betreft een driekamerappartement va… https://t.co/CYGMql59tX
In Amsterdam;Sevn Alias;socialsander;2018-01-08 09:31;0;1;"None";@ryanmusselwhite @JIRA ; ;950298888514297857;@ryanmusselwhite @JIRA experiencing the same issue here in Amsterdam , The Netherlands. what's going on?!
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-08 09:30;0;0;"None";; ;950298603729444864;#Business #Address #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/7V34gl40F9 for more informati… https://t.co/Rz2GIlDkrS
In Amsterdam;Sevn Alias;Woningmarkt_NL;2018-01-08 09:27;0;0;"None";; ;950297791900848128;Spotgoedkoop beleggingspand in Amsterdam (Molukkenstraat) aangeboden met mooie uitpondmogelijkheid:… https://t.co/Rr8HaYgMcd
In Amsterdam;Sevn Alias;vjprofs;2018-01-08 09:27;0;0;"None";; ;950297791858970626;Spotgoedkoop beleggingspand in Amsterdam (Molukkenstraat) aangeboden met mooie uitpondmogelijkheid:… https://t.co/33Nd1ucGkF
In Amsterdam;Sevn Alias;FueladdictsNL;2018-01-08 09:15;0;0;"None";@Fueladdicts @Autodelen_info ; ;950294839635185664;@Fueladdicts @Autodelen_info Informatieavond Buurauto; duurzaam elektrisch autodelen in Amsterdam op 23 januari… https://t.co/YifFpuhhkR
In Amsterdam;Sevn Alias;EDAvHuuksloot;2018-01-08 09:12;19;0;"None";@VUmcAmsterdam ; ;950294048023220224;RT @VUmcAmsterdam: In Amsterdam heeft één op de negen personen moeite met lezen en schrijven. Begrijpt elke patiënt de uitleg van een arts?…
In Amsterdam;Sevn Alias;Avau007;2018-01-08 09:10;1;0;"None";@Regenboog020 ; ;950293594627244032;RT @Regenboog020: VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inloophui…
In Amsterdam;Sevn Alias;GDBouwlogistiek;2018-01-08 09:06;2;0;"None";@Amsterdam1012 ; ;950292660769771520;RT @Amsterdam1012: Bouwverkeer in Amsterdam #bouwlogistiek  https://t.co/biPsQFJQlN
In Amsterdam;Sevn Alias;pcvader;2018-01-08 09:05;2;0;"None";@Savision ; ;950292440870776833;RT @Savision: #Marketing Intern wanted! Apply now and join our fun team here in Amsterdam. https://t.co/kWyCTmvo33
In Amsterdam;Sevn Alias;annexum_huib;2018-01-08 09:01;0;1;"None";; ;950291292206059520;Terug op kantoor. Begin van een bijzonder jaar.... (@ annexum in Amsterdam, The Netherlands) https://t.co/eqy2VTKQDb
In Amsterdam;Sevn Alias;Regenboog020;2018-01-08 09:00;1;0;"None";; ;950291111104471041;VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inl… https://t.co/AouJvqzLlx
In Amsterdam;Sevn Alias;GaySayHello;2018-01-08 09:00;2;0;"None";@Reguliers @CoosHuijsen ; ;950291053252358144;RT @Reguliers: Zijn homo's in New York veiliger dan in Amsterdam...? Homopoliticus @CoosHuijsen meent dat helaas te moeten constateren: htt…
In Amsterdam;Sevn Alias;Evelinevand;2018-01-08 08:52;0;0;"None";@PostNL ; ;950288991529684992;@PostNL Ha goedemorgen, mijn USPS pakketje blijft steken ergens in Amsterdam, willen jullie kijken wanneer het bij… https://t.co/2szbqG73OD
In Amsterdam;Sevn Alias;iamhiwelo;2018-01-08 08:50;0;9;"None";@Fairphone ; ;950288692043747328;Today, I braved the cold winter wind in Amsterdam to bring a Galette des Rois at @Fairphone 😁 https://t.co/QKLeNkVamz
In Amsterdam;Sevn Alias;springelkamp;2018-01-08 08:47;0;1;"None";; ;950287714812940288;Al uur in de file. Zware kraan door brug op Westerdoksdijk in Amsterdam gezakt. Is het zo'n #maandag.
In Amsterdam;Sevn Alias;gjkooijman;2018-01-08 08:45;0;0;"None";; ;950287391675305984;HOE DAN?!?! Mag hopen dat ze deze klootzakken snel vinden. Half 8 op zaterdagavond in Amsterdam. Fucking hell. https://t.co/akXHEqWbfz
In Amsterdam;Sevn Alias;OUTTV_NL;2018-01-08 08:45;0;3;"None";; ;950287234216988672;Xeverio (24) na aanval vanwege zijn geaardheid met hersenschudding in ziekenhuis beland in Amsterdam dit weekend:… https://t.co/vge7GywoiK
In Amsterdam;Sevn Alias;SanneSchutte;2018-01-08 08:44;1;2;"None";@olvg @VscOlvg ; ;950287115421732864;Vandaag: De start van de eerste proeftuin in Amsterdam in @olvg @VscOlvg Hier staat nogmaals waarom Z-H dit doen:… https://t.co/HUZw6we92V
In Amsterdam;Sevn Alias;FlitsserviceMob;2018-01-08 08:43;0;0;"None";; ;950286906289459200;In Amsterdam op de Pieter Calandlaan Gebruik Waze: https://t.co/UAr3nxu1P0
In Amsterdam;Sevn Alias;xx_Teo;2018-01-08 08:43;71;0;"None";@AFCAjax @nico_taglia ; ;950286817118564353;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;woerlee123;2018-01-08 08:41;1;0;"None";@TeamWhyDontWeNL ; ;950286370282659841;RT @TeamWhyDontWeNL: DUTCHIES: bezoek jij de Hollister binnenkort in Amsterdam of Rotterdam? Luister dan goed naar de radio en wie weet hoo…
In Amsterdam;Sevn Alias;Savision;2018-01-08 08:37;2;0;"None";; ;950285387662012417;#Marketing Intern wanted! Apply now and join our fun team here in Amsterdam. https://t.co/kWyCTmvo33
In Amsterdam;Sevn Alias;goldandbeads19;2018-01-08 08:36;61;0;"None";@tulips_holland ; ;950285064201412608;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-08 08:35;0;0;"{u'type': u'Point', u'coordinates': [52.35930529, 4.88006744]}";@Joabe_DSouza ; ;950284782222573569;I'm at Hotel Van Gogh in Amsterdam, Noord-Holland w/ @joabe_dsouza https://t.co/FVijap02VE
In Amsterdam;Sevn Alias;ikinlove8;2018-01-08 08:34;61;0;"None";@tulips_holland ; ;950284618615394304;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;annemarie_afca;2018-01-08 08:33;71;0;"None";@AFCAjax @nico_taglia ; ;950284307901317120;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;zeeger;2018-01-08 08:31;2;0;"None";@Amsterdam1012 ; ;950283869621760002;RT @Amsterdam1012: Bouwverkeer in Amsterdam #bouwlogistiek  https://t.co/biPsQFJQlN
In Amsterdam;Sevn Alias;daniellegeneva;2018-01-08 08:31;0;1;"None";; ;950283835224113153;Here’s some photos of me trying not to blow away in Amsterdam https://t.co/vQWYKQ7qEp
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-08 08:30;0;1;"None";; ;950283500334272512;#Zakelijk #Vestigingsadres #Postadres #Bedrijfsadres  Zakelijke Post|Vestigingsadres in Amsterdam e.o. Vanaf €55,-… https://t.co/jbilb3kTMv
In Amsterdam;Sevn Alias;_NVvT;2018-01-08 08:30;3;0;"None";@EEacteerservice ; ;950283451948728322;RT @EEacteerservice: Goeie voornemens? Doe de #introductieworkshop #trainingsacteren ! Er is nog 1 plek op 11 jan. 10-17 uur in Amsterdam…r…
In Amsterdam;Sevn Alias;ardblok;2018-01-08 08:30;0;0;"None";; ;950283446416478208;https://t.co/yXpnQjYWFZ is hiring a UX Designer &amp; Team Lead https://t.co/El43ow92Ci in Amsterdam, Netherlands
In Amsterdam;Sevn Alias;Amsterdam1012;2018-01-08 08:29;2;1;"None";; ;950283359661514753;Bouwverkeer in Amsterdam #bouwlogistiek  https://t.co/biPsQFJQlN
In Amsterdam;Sevn Alias;mimidaz;2018-01-08 08:26;0;3;"None";@KateRaworth ; ;950282472532701185;@KateRaworth Welcome in Amsterdam Kate; we are using your work for our students creative business and creating incl… https://t.co/DQVlMp9p2R
In Amsterdam;Sevn Alias;emhabraken;2018-01-08 08:22;0;0;"None";@Sympany_NL ; ;950281633848086528;@Sympany_NL Schollenbrugpad in Amsterdam. Bvd.
In Amsterdam;Sevn Alias;Mostafa33468;2018-01-08 08:21;61;0;"None";@tulips_holland ; ;950281324484587520;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;kbeerepoot;2018-01-08 08:20;0;1;"None";@CarelStolker @UniLeiden ; ;950281141810065410;@CarelStolker @UniLeiden Ik had soortgelijke ervaringen in de jaren '80 in de Jaap Eden hal in Amsterdam ...
In Amsterdam;Sevn Alias;StayWYSE;2018-01-08 08:14;0;2;"None";; ;950279565376618496;Looking forward to seeing you here in Amsterdam!   https://t.co/CM5ONItuwW
In Amsterdam;Sevn Alias;Hotel2Stay;2018-01-08 08:06;0;0;"None";; ;950277619601301505;Who stays with us lives like a local in Amsterdam, at least for a while. ✨ #hotel2stay #ilovehotel2stay… https://t.co/ouPdP7AuQk
In Amsterdam;Sevn Alias;baraznji;2018-01-08 08:02;2;0;"None";@parool ; ;950276432156033024;RT @parool: Klein geluk in Amsterdam: Het verschil tussen links en rechts https://t.co/Bn9GXTzC6I
In Amsterdam;Sevn Alias;KithekaBrian;2018-01-08 08:01;71;0;"None";@AFCAjax @nico_taglia ; ;950276145945153536;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;FlitsserviceMob;2018-01-08 07:59;0;0;"None";; ;950275673683349504;In Amsterdam op de Karspeldreef Gebruik Waze: https://t.co/zR8g7ABsnP
In Amsterdam;Sevn Alias;AIFknowledge;2018-01-08 07:58;4;0;"None";@CFASocietyNL ; ;950275430413684739;RT @CFASocietyNL: 24 JAN in Amsterdam:  CFA Society VBA Netherlands New Year's Drinks (including a Mindfulness Workshop with Jason Voss @Th…
In Amsterdam;Sevn Alias;parool;2018-01-08 07:56;2;4;"None";; ;950275104046534656;Klein geluk in Amsterdam: Het verschil tussen links en rechts https://t.co/Bn9GXTzC6I
In Amsterdam;Sevn Alias;Larslab;2018-01-08 07:48;2;2;"None";; ;950272953786171392;Jongen mishandeld in Amsterdam omdat hij ‘homo’ is https://t.co/qysdUyXybC https://t.co/qfuPy1jhww
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-08 07:45;0;0;"None";; ;950272332429438979;Klein geluk in Amsterdam: Het verschil tussen links en rechts https://t.co/LdNkYB1uML #parool
In Amsterdam;Sevn Alias;_dr_t;2018-01-08 07:42;0;1;"{u'type': u'Point', u'coordinates': [52.36902411, 4.84388469]}";; ;950271522203107330;back to work... (@ Hotelschool The Hague in Amsterdam, Noord - Holland) https://t.co/GwLraIEVES
In Amsterdam;Sevn Alias;natasjakatinka;2018-01-08 07:42;0;0;"{u'type': u'Point', u'coordinates': [52.37125544, 4.92759186]}";; ;950271358927286272;I'm at Persgroep in Amsterdam, Netherlands https://t.co/beJ4FCktIQ
In Amsterdam;Sevn Alias;MeridaMiller;2018-01-08 07:40;0;3;"None";; ;950270941438898176;YOU GUYS! They are rereleasing Silence of the Lambs for Valentine's Day in Amsterdam! Ok, so not really specificall… https://t.co/HTv3U9KslX
In Amsterdam;Sevn Alias;essinq;2018-01-08 07:34;0;0;"None";@neepressie @knuffelnegertje ; ;950269584199880706;@neepressie @knuffelnegertje ja dus ik blijf een amsterdammer en zit bijna vaker in amsterdam dan in almere
In Amsterdam;Sevn Alias;nxtconsult;2018-01-08 07:30;0;0;"None";; ;950268391310446592;Op 28 en 29 maart organiseert Microsoft het event Tech Summit in Amsterdam. Gaaf event waar je alles leert over Mic… https://t.co/tFjdqQ4OAr
In Amsterdam;Sevn Alias;thejobagencynl;2018-01-08 07:30;0;0;"None";; ;950268391109128192;Op 28 en 29 maart organiseert Microsoft het event Tech Summit in Amsterdam. Gaaf event waar je alles leert over Mic… https://t.co/DowwabczDp
In Amsterdam;Sevn Alias;GabrielaCotosck;2018-01-08 07:29;0;1;"None";; ;950268172875321345;@moustachemountain tram in Amsterdam 😁 #moustache https://t.co/d4ARIZ3Bt2 https://t.co/iBBvZWbJFq
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-08 07:28;1;0;"None";@AWlustForLife ; ;950267870180794371;RT @AWlustForLife: -1°C here in Amsterdam!  I am bundled up with my fluffy hat, leggings, and double sweaters. ❄  I'm still cold 😨
In Amsterdam;Sevn Alias;FlitsserviceMob;2018-01-08 07:26;0;0;"None";; ;950267558120259584;S112 in Amsterdam op de Wibautstraat Gebruik Waze: https://t.co/Hm8FKbt1uo
In Amsterdam;Sevn Alias;AWlustForLife;2018-01-08 07:26;1;1;"None";; ;950267539568971776;-1°C here in Amsterdam!  I am bundled up with my fluffy hat, leggings, and double sweaters. ❄  I'm still cold 😨
In Amsterdam;Sevn Alias;erfpacht_SEBA;2018-01-08 07:25;2;0;"None";@BowineMichel ; ;950267104124657664;RT @BowineMichel: Ik krijg de indruk dat meneer Wiegel niet best geinformeerd is. Hij weet wel dat VVD en SP in Amsterdam dikke vrienden zi…
In Amsterdam;Sevn Alias;VeraguasS;2018-01-08 07:23;0;0;"{u'type': u'Point', u'coordinates': [52.37251, 4.87681]}";; ;950266812717027328;See you in Amsterdam #amsterdam #bike #architecture à Amsterdam - Netherlands https://t.co/vK1T62dKvA
In Amsterdam;Sevn Alias;taikyokukenmama;2018-01-08 07:17;61;0;"None";@tulips_holland ; ;950265191433887744;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;ella_walker;2018-01-08 07:17;6;0;"None";@ICEE2019 @ICEE2017_Kobe @ICEE2019 ; ;950265060013887488;RT @ICEE2019: After the successful @ICEE2017_Kobe we are happy to announce that @icee2019 will be hosted in Amsterdam. Visit our website ht…
In Amsterdam;Sevn Alias;sabinedewitte;2018-01-08 07:10;0;0;"None";; ;950263354274263040;Precies dit. Convenience over zoveel. En in Amsterdam een gewone taxi nemen blijft nog steeds r*k https://t.co/oIZSroqcTZ
In Amsterdam;Sevn Alias;HanBoots;2018-01-08 07:09;61;0;"None";@tulips_holland ; ;950263179497570305;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;8lettersuk;2018-01-08 07:09;0;0;"None";; ;950263125902856193;Brr it's cold here in Amsterdam. https://t.co/I3mShoEx08 https://t.co/9OTtU5V0AV
In Amsterdam;Sevn Alias;Angelitagherard;2018-01-08 07:06;61;0;"None";@tulips_holland ; ;950262422950105089;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;Physio_Ben;2018-01-08 07:02;6;0;"None";@ICEE2019 @ICEE2017_Kobe @ICEE2019 ; ;950261354597965824;RT @ICEE2019: After the successful @ICEE2017_Kobe we are happy to announce that @icee2019 will be hosted in Amsterdam. Visit our website ht…
In Amsterdam;Sevn Alias;RCBoot;2018-01-08 07:01;0;0;"None";; ;950261264881733632;Mooi artikel over mijn voormalige ‘buurschool’ in Amsterdam. Hoe een probleemschool veranderde in een voorbeeld, ni… https://t.co/8SUgs2ajC8
In Amsterdam;Sevn Alias;tmj_net_mgmt;2018-01-08 06:59;0;0;"{u'type': u'Point', u'coordinates': [52.3702157, 4.8951679]}";; ;950260576038502400;Can you recommend anyone for this #job? Associate Managing Consultant based in Amsterdam - https://t.co/sVHzstD40s… https://t.co/pyscQDxXvj
In Amsterdam;Sevn Alias;Vivv5489;2018-01-08 06:57;0;0;"None";@PostNL ; ;950260192561819648;@PostNL Pakket met T&amp;T code 3STBKH515711462 zou bezorgd zijn bij Jumbo Buitenveldertselaan in Amsterdam. Maar zij g… https://t.co/7dVXDxrwGT
In Amsterdam;Sevn Alias;nieuws_020;2018-01-08 06:56;0;0;"None";; ;950259795013128192;Wekdienst 08/01: Nieuwe 'coldcasekalender' uitgedeeld en horeca bijeen in Amsterdam https://t.co/6wwQxeWsFb #amsterdam
In Amsterdam;Sevn Alias;Mar_Amsterdam;2018-01-08 06:56;0;0;"None";@olaftulen @RolfUhlhorn ; ;950259778512617473;@olaftulen @RolfUhlhorn PVV heeft zich rot gezocht naar kandidaten in Amsterdam. VVD zal zetels verliezen ondanks e… https://t.co/meGPQRi16V
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-08 06:55;2;0;"None";@Reguliers @CoosHuijsen ; ;950259728726274048;RT @Reguliers: Zijn homo's in New York veiliger dan in Amsterdam...? Homopoliticus @CoosHuijsen meent dat helaas te moeten constateren: htt…
In Amsterdam;Sevn Alias;Reguliers;2018-01-08 06:53;2;0;"None";@CoosHuijsen ; ;950259219546198016;Zijn homo's in New York veiliger dan in Amsterdam...? Homopoliticus @CoosHuijsen meent dat helaas te moeten constat… https://t.co/57cy38UQBu
In Amsterdam;Sevn Alias;NauparAdam;2018-01-08 06:50;23;0;"None";@Iamsterdam ; ;950258435496529920;RT @Iamsterdam: Perhaps unsurprisingly, the latest estimates conclude that there are more bikes in Amsterdam than permanent residents! Have…
In Amsterdam;Sevn Alias;stopandsayyeha;2018-01-08 06:45;0;0;"{u'type': u'Point', u'coordinates': [52.37509, 4.883917]}";@annefrankhouse ; ;950257218796089344;I'm at @AnneFrankHouse in Amsterdam, Noord-Holland https://t.co/WIsahgq024
In Amsterdam;Sevn Alias;EtenMetMara;2018-01-08 06:45;0;8;"None";; ;950257187921776640;Een van de amuses bij het nieuwe 212 in Amsterdam: gekoelde aardappelcrème met Thonburi Akita. En nee, ik wist ook… https://t.co/jxjPl01iX1
In Amsterdam;Sevn Alias;missTwitty39;2018-01-08 06:41;1107;0;"None";@LukasBu ; ;950256130344800256;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
