song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Officieel;Broederliefde;Voetbal_Stories;2018-01-05 08:02;0;0;"None";; ;949189336431513601;'Sparta meldt zich officieel bij Feyenoord voor Kramer, spits houdt opties nog open' https://t.co/egpF2hdA1X #feyenoord
Officieel;Broederliefde;frankwester23;2018-01-05 07:55;0;0;"None";@mcouzy ; ;949187519068999680;@mcouzy - kannie wachten, maar is onze buurt nu officieel aan het gentrificeren? #spagaat https://t.co/uUuQcUcDSO
Officieel;Broederliefde;NAC_Breda;2018-01-05 07:34;0;0;"None";; ;949182292144123905;Volgens De Telegraaf heeft Sparta zich officieel gemeld voor spits Michiel Kramer van Feyenoord… https://t.co/MqPdtsbZQ1
Officieel;Broederliefde;iLoveFeyenoord;2018-01-05 07:34;0;0;"None";; ;949182251773947904;Volgens De Telegraaf heeft Sparta zich officieel gemeld voor spits Michiel Kramer van Feyenoord… https://t.co/1rQYrWeLwZ
Officieel;Broederliefde;Feyenoord010FR;2018-01-05 07:34;0;0;"None";; ;949182248833683456;Volgens De Telegraaf heeft Sparta zich officieel gemeld voor spits Michiel Kramer van Feyenoord… https://t.co/fY8LPMXmUX
Officieel;Broederliefde;studielinkhulp;2018-01-05 07:30;0;1;"None";@rubenkroes ; ;949181347058286592;@rubenkroes Beste Ruben, dat is een bevestiging van inschrijving via e-mail, dit is geen officieel bewijs van inschrijving.
Officieel;Broederliefde;nacbreda1912nl;2018-01-05 07:27;0;0;"None";; ;949180466762076160;Nieuw | Volgens De Telegraaf heeft Sparta zich officieel gemeld voor spits Michiel Kramer van Feyenoord »»… https://t.co/aHAeyQu3so
Officieel;Broederliefde;feyenoord_tweet;2018-01-05 07:03;0;1;"None";; ;949174526620741633;'Sparta meldt zich officieel bij Feyenoord voor speler': [Meer op FR-Fans.nl] https://t.co/1xUGqum6bh https://t.co/g1Y1uUr1rv
Officieel;Broederliefde;feyenoord_tweet;2018-01-05 07:03;0;0;"None";; ;949174519217897473;'Zoekend Sparta meldt zich officieel bij stadsgenoot Feyenoord' - Voetbalzone.nl: Voetbalzone.nl 'Zoekend Sparta me… https://t.co/LPSuQ4hIXI
Officieel;Broederliefde;trotsop3ester;2018-01-05 06:54;5;0;"None";@AjaxFanzoneNL ; ;949172258261684225;RT @AjaxFanzoneNL: Tagliafico nog niet officieel gepresenteerd maar wel al op de foto in Arena https://t.co/RaQ9DfYUoQ https://t.co/obrJvxx…
Officieel;Broederliefde;Peter_Apeldoorn;2018-01-05 06:51;1;0;"None";@voetbalzonenl ; ;949171534131814400;RT @voetbalzonenl: Sparta Rotterdam heeft zich officieel gemeld voor Michiel Kramer #kramer #feyenoord #sparta https://t.co/oDeEbRux9O
Officieel;Broederliefde;FeyenoordMyLife;2018-01-05 06:42;0;0;"None";; ;949169248596905984;'Sparta meldt zich officieel bij Feyenoord voor sp… https://t.co/9oSw4UJ9MK https://t.co/UEbGlex2Yk
Officieel;Broederliefde;FRFansNL;2018-01-05 06:37;0;3;"None";; ;949168022387863552;'Sparta meldt zich officieel bij Feyenoord voor speler' https://t.co/hShuebPu2G #Feyenoord
Officieel;Broederliefde;RFeyenoordFeed;2018-01-05 06:33;0;0;"None";; ;949166995051827200;Advocaat meldt zich officieel bij Feyenoord voor transfer https://t.co/DgZzIEp8BT #feyenoord #feyenoordrotterdam
Officieel;Broederliefde;FEY_fansnl;2018-01-05 06:31;0;0;"None";; ;949166359358857217;'Sparta zoekt versterkingen en meldt zich officieel bij Feyenoord' https://t.co/3DeXKhWUDV https://t.co/aBaYl3UlUI
Officieel;Broederliefde;FR_fansnl;2018-01-05 06:31;0;0;"None";; ;949166359132258304;'Sparta zoekt versterkingen en meldt zich officieel bij Feyenoord' https://t.co/lPBVZn1hOs https://t.co/nOgiDz83QD
Officieel;Broederliefde;NB_Feyenoord;2018-01-05 06:30;0;0;"None";; ;949166079909167104;‘Zoekend Sparta meldt zich officieel bij stadsgenoot Feyenoord’ https://t.co/kvw696q9oO  #feyenoord #nieuws
Officieel;Broederliefde;feyenoordpings;2018-01-05 06:24;0;0;"None";; ;949164569427136512;'Sparta zoekt versterkingen en meldt zich officieel bij Feyenoord' https://t.co/WzzCl4LU6w #Feyenoord https://t.co/nA3w3Tj95G
Officieel;Broederliefde;Feyenoord_SN;2018-01-05 06:17;0;1;"None";; ;949162814295261185;Advocaat meldt zich officieel bij Feyenoord voor transfer https://t.co/R9Z0kk0UzH #feyenoord https://t.co/wkJgNe8yGA
Officieel;Broederliefde;voetbalzonenl;2018-01-05 06:12;1;1;"None";; ;949161555127513088;Sparta Rotterdam heeft zich officieel gemeld voor Michiel Kramer #kramer #feyenoord #sparta https://t.co/oDeEbRux9O
Officieel;Broederliefde;iLoveFeyenoord;2018-01-05 06:12;0;0;"None";; ;949161553911263233;‘Zoekend Sparta meldt zich officieel bij stadsgenoot Feyenoord’ https://t.co/RnQjS1Jnmf
Officieel;Broederliefde;Feyenoord010FR;2018-01-05 06:12;0;0;"None";; ;949161551059128320;‘Zoekend Sparta meldt zich officieel bij stadsgenoot Feyenoord’ https://t.co/3Bp9U324iL
Officieel;Broederliefde;jebakker;2018-01-05 06:04;21;0;"None";@RotterdamZoo ; ;949159719826001920;RT @RotterdamZoo: Vandaag liet het zwarte neushoornjong zich onder toeziend oog van Naima voor het eerst officieel zien aan publiek en pers…
Officieel;Broederliefde;NB_Feyenoord;2018-01-05 06:00;0;0;"None";; ;949158531223212032;'Sparta meldt zich officieel bij Feyenoord voor Kramer, spits houdt opties nog open' https://t.co/sLiOEXg7di  #feyenoord #nieuws
Officieel;Broederliefde;fnetwerk;2018-01-05 05:47;0;1;"None";; ;949155406986833920;'Sparta meldt zich officieel bij Feyenoord voor Kramer, spits houdt opties nog open' https://t.co/DWI6hBqnF4 #telegraaf
Officieel;Broederliefde;AgainStatusQuo;2018-01-05 05:20;1;0;"None";@CarolineVonhoff @SBergsma @Revelsoffice ; ;949148582073872389;RT @CarolineVonhoff: @SBergsma @Revelsoffice Dld is toch officieel nog steeds bezet? Misschien moeten de Duitsers  #Trump vragen om #Merkel…
Officieel;Broederliefde;itsjustnynke;2018-01-05 05:00;2;0;"None";@BNNVARA ; ;949143515774119937;RT @BNNVARA: Oké, kleine oefening. Welk woord is dit jaar officieel toegevoegd aan onze taal?  De Nationale #2017Test zometeen 21:05 op NPO…
River;Eminem;RadioAtlantis;2018-01-05 23:48;0;0;"None";; ;949427469701890049;&gt;&gt;  Little River Band - Man On Your Mind #radioatlantisrotterdam #rotterdam
River;Eminem;LivingTheQLife;2018-01-05 23:35;1;2;"None";; ;949424039142998016;River cruises are a great way to do a tour of a city and see it from a different perspective #travel #photography… https://t.co/fr0UkX3f7w
River;Eminem;DebbieNester1;2018-01-05 23:08;169;0;"None";@tulips_holland ; ;949417284065550342;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;BettyBettyw40;2018-01-05 22:07;169;0;"None";@tulips_holland ; ;949401951489359873;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;SndtrackRadio;2018-01-05 22:05;0;0;"None";; ;949401565827346438;Now playing: Edge (Jerry Goldsmith) - The River  Listen @ https://t.co/UOQnjuFm9h
River;Eminem;Groen010;2018-01-05 21:32;9;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 ; ;949393144092733440;RT @gercosplaatjes: Just in the nick of time to catch the last bit of sunset by the river Rotte @EarthandClouds @WeatherPhotos10 @weatherwy…
River;Eminem;SylvaniaScholte;2018-01-05 21:15;0;0;"None";; ;949388939131015168;Binding the Demon: Two days after the attack, they finally reached the river Sarn. The… https://t.co/DIBhb7tr19
River;Eminem;jailton2468;2018-01-05 20:57;169;0;"None";@tulips_holland ; ;949384478409084930;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;volgdenatuur;2018-01-05 20:52;9;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 ; ;949383176476127234;RT @gercosplaatjes: Just in the nick of time to catch the last bit of sunset by the river Rotte @EarthandClouds @WeatherPhotos10 @weatherwy…
River;Eminem;RobbertMoree;2018-01-05 20:20;1;0;"None";@CineCars ; ;949375008635224065;RT @CineCars: An aristocratic appearance with a name going back to the river south of Rome, where in the fifth century the... https://t.co/…
River;Eminem;redangel2009;2018-01-05 20:01;0;0;"None";; ;949370402656186370;Third World – 96 degrees in the shade Reggae on The River ♫ https://t.co/4a32mBSswM
River;Eminem;markhay52170645;2018-01-05 20:00;169;0;"None";@tulips_holland ; ;949370103128317952;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;mcVILLAIRE1973;2018-01-05 19:28;169;0;"None";@tulips_holland ; ;949361938697457666;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;poppoole1;2018-01-05 19:27;9;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 ; ;949361644035084289;RT @gercosplaatjes: Just in the nick of time to catch the last bit of sunset by the river Rotte @EarthandClouds @WeatherPhotos10 @weatherwy…
River;Eminem;LincsSkies;2018-01-05 19:08;9;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 ; ;949356877439172608;RT @gercosplaatjes: Just in the nick of time to catch the last bit of sunset by the river Rotte @EarthandClouds @WeatherPhotos10 @weatherwy…
River;Eminem;tweedames;2018-01-05 18:47;21;0;"None";@Iamsterdam ; ;949351698799251457;RT @Iamsterdam: From its humble beginnings as a 13th-century fishing village on a river bed to its current role as a major hub for business…
River;Eminem;Albapimenta_77;2018-01-05 18:42;9;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 ; ;949350367321645056;RT @gercosplaatjes: Just in the nick of time to catch the last bit of sunset by the river Rotte @EarthandClouds @WeatherPhotos10 @weatherwy…
River;Eminem;IanAnd58;2018-01-05 18:40;9;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 ; ;949349913816653824;RT @gercosplaatjes: Just in the nick of time to catch the last bit of sunset by the river Rotte @EarthandClouds @WeatherPhotos10 @weatherwy…
River;Eminem;maty_said;2018-01-05 18:19;0;1;"None";; ;949344529747980294;River te ama napoleon! https://t.co/36N9G2cMk9
River;Eminem;EarthandClouds;2018-01-05 17:41;9;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 ; ;949334987874201600;RT @gercosplaatjes: Just in the nick of time to catch the last bit of sunset by the river Rotte @EarthandClouds @WeatherPhotos10 @weatherwy…
River;Eminem;gercosplaatjes;2018-01-05 17:34;9;40;"None";@EarthandClouds @WeatherPhotos10 ; ;949333236106264576;Just in the nick of time to catch the last bit of sunset by the river Rotte @EarthandClouds @WeatherPhotos10… https://t.co/aqwhANK3x0
River;Eminem;festivalnieuws;2018-01-05 17:20;0;0;"None";; ;949329741768773632;Bekijk hieronder alle tweedehands River Island Festival Blousje op United Wardrobe. Alle… https://t.co/NHAN9u5qAv
River;Eminem;raymondmoesker;2018-01-05 16:58;0;0;"None";@YouTube ; ;949324261864349696;red river rock johnny &amp; the hurricanes LIVE https://t.co/opfwqBavOA via @YouTube
River;Eminem;rodolfo_remondi;2018-01-05 16:54;2;0;"None";@hifromthecanals @springsteen ; ;949323219374428160;RT @hifromthecanals: River tour '16 @springsteen poster no. 60: LA#2 , added to the #theworldsbiggestspringsteencoffeetablebook https://t.c…
River;Eminem;vfeneboss;2018-01-05 16:46;2;0;"None";@hifromthecanals @springsteen ; ;949321192133087232;RT @hifromthecanals: River tour '16 @springsteen poster no. 60: LA#2 , added to the #theworldsbiggestspringsteencoffeetablebook https://t.c…
River;Eminem;prakritinaswa;2018-01-05 16:45;2;0;"None";@GCECANews ; ;949321085048176640;RT @GCECANews: Vulnerable communities in the Terai plant sugarcane next to the river and build simple, sturdy, bamboo infrastructure to rei…
River;Eminem;hifromthecanals;2018-01-05 16:42;2;4;"None";@springsteen ; ;949320154692964352;River tour '16 @springsteen poster no. 60: LA#2 , added to the #theworldsbiggestspringsteencoffeetablebook https://t.co/zzL1emYy2f
River;Eminem;janpaul_b;2018-01-05 16:34;0;0;"None";@Disneylandpbp ; ;949318263086907392;@DisneylandPBP Salut! Où trouvez-vous l'information que les River Rogue Keelboats vont rouvrir le 1er février?  https://t.co/ZDK5zbG4Rv
River;Eminem;Dani_lucas_R;2018-01-05 16:15;0;1;"None";@XTRARADIO @ritaora_facts @Niallll @edsheeran @Eminem @RitaOra @cleanbandit @HRVY @Eminem ; ;949313491462250496;@XTRARADIO @ritaora_facts @Niallll @edsheeran @Eminem @RitaOra @cleanbandit @HRVY I think u mean @Eminem - RIVER
River;Eminem;wxutrecht;2018-01-05 16:13;0;0;"None";; ;949312908835610624;Utrecht Weather - From the Niagara Falls to the Hudson River, here are some stunning photos of frozen locations… https://t.co/thLCErz9FF
River;Eminem;vonliesse;2018-01-05 16:05;36;0;"None";@Pub_Hist ; ;949310826082635776;RT @Pub_Hist: Aert van der Neer River landscape by moonlight https://t.co/SjvnHuWRvQ
River;Eminem;vonliesse;2018-01-05 16:03;15;0;"None";@Pub_Hist ; ;949310379716378625;RT @Pub_Hist: Aelbert Cuyp Cows in a river https://t.co/Utws5sidrc
River;Eminem;SosaSkrainka;2018-01-05 15:21;0;0;"None";; ;949299789245681664;This is a nice initiative! I want to swim in the river! https://t.co/2ij1gRBWRI
River;Eminem;wxutrecht;2018-01-05 14:59;0;0;"None";; ;949294406510800896;Utrecht Weather - From the Niagara Falls to the Hudson River, here are some stunning photos of frozen locations… https://t.co/IamOWisFrv
River;Eminem;wxthehague;2018-01-05 14:51;0;0;"None";; ;949292186306301955;The Hague Weather - From the Niagara Falls to the Hudson River, here are some stunning photos of frozen locations… https://t.co/tyI1wEQex7
River;Eminem;wxrotterdam;2018-01-05 14:39;0;0;"None";; ;949289368212078592;Rotterdam Weather - From the Niagara Falls to the Hudson River, here are some stunning photos of frozen locations… https://t.co/6AZuvUFSPV
River;Eminem;CineCars;2018-01-05 14:39;1;1;"None";; ;949289206173532160;An aristocratic appearance with a name going back to the river south of Rome, where in the fifth century the... https://t.co/PZBok0L7Kr
River;Eminem;hits4uradio;2018-01-05 14:22;0;0;"None";; ;949285045243711488;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIA5JO
River;Eminem;kgburke3;2018-01-05 13:52;169;0;"None";@tulips_holland ; ;949277339799695361;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;siljesdrfund;2018-01-05 13:31;169;0;"None";@tulips_holland ; ;949272262154309632;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;AgmSchelle;2018-01-05 13:13;0;0;"None";@YouTube ; ;949267596678967296;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/vxychtgBEJ Rita Hayworth - Moon River
River;Eminem;kimberleyp22;2018-01-05 13:01;5;0;"None";@wolfmomz ; ;949264553472241665;RT @wolfmomz: Yesterday I thought I was being kidnapped by a gang of 8 in a Sumo on the DND Bridge over the river. Turned out my @Uber_Indi…
River;Eminem;SndtrackRadio;2018-01-05 12:43;0;0;"None";; ;949260117756776449;Now playing: Of Mice And Men (Mark Isham) - River Run  Listen @ https://t.co/UOQnjuFm9h
River;Eminem;mttsubu;2018-01-05 12:10;169;0;"None";@tulips_holland ; ;949251869808848896;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;YoannDudule;2018-01-05 12:06;169;0;"None";@tulips_holland ; ;949250843370541056;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;JoaquinMuozGarc;2018-01-05 11:50;169;0;"None";@tulips_holland ; ;949246663016812545;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;elle_novelle;2018-01-05 11:47;169;0;"None";@tulips_holland ; ;949245851884548098;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;AnnMari11331462;2018-01-05 11:06;169;0;"None";@tulips_holland ; ;949235689819922433;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;EverestRSSSE;2018-01-05 10:38;6;0;"None";@immerzeel ; ;949228615929155584;RT @immerzeel: New PLOSOne paper: Future changes in hydro-climatic extremes in the Upper Indus, Ganges, and Brahmaputra River basins https:…
River;Eminem;Delta_Alliances;2018-01-05 10:20;0;0;"None";; ;949223987376263168;#Call for #papers - Special journal issue "Recent Progress in #Research on River #Deltas" (deadline: 31 July 2018) https://t.co/aekSzfUv4C
River;Eminem;riv4212528;2018-01-05 10:12;169;0;"None";@tulips_holland ; ;949222017059966979;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;ArnoRuyter;2018-01-05 09:54;0;0;"None";@simongerman600 ; ;949217471235543040;@simongerman600  It is in Dutch but nice graphic about the high water in the river Rhine. https://t.co/YK7cc3roc5
River;Eminem;plaster_todd;2018-01-05 09:18;169;0;"None";@tulips_holland ; ;949208424658751488;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;isaacada1;2018-01-05 08:53;1;0;"None";@ivo010 ; ;949202124079968256;RT @ivo010: Great #architecture along the Swan river in #Perth , #Australia #skyscrapers blue #skyline #photography #cityscape https://t.co…
River;Eminem;DionneStax;2018-01-05 08:46;0;2;"None";@diamondbacknl @nosnieuws ; ;949200377349632000;@diamondbacknl @nosnieuws Dank! De blouse is van River Island. Heb 'm al een tijdje, vrees dat ie er niet meer is
River;Eminem;DionneStax;2018-01-05 08:45;0;11;"None";@loesvveen ; ;949200100219392001;@loesvveen Ha Loes, het bloesje is van River Island. Vorig jaar gekocht, vrees dat ze 'm niet meer hebben...
River;Eminem;PowerMusicRad;2018-01-05 08:30;0;1;"None";; ;949196451447533568;Now playing James Bay - Hold Back The River on https://t.co/cv15KfI5UI
River;Eminem;NeonGroves76;2018-01-05 07:59;169;0;"None";@tulips_holland ; ;949188645113667584;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;MWeekd;2018-01-05 07:16;277;0;"None";@tulips_holland ; ;949177817593532416;RT @tulips_holland: Unfortunately my garden is not big enough for a river of flowers  #travel to the #tulipsinholland spring 2018 https://t…
River;Eminem;Stupidosaur;2018-01-05 06:56;5;0;"None";@wolfmomz ; ;949172745966829568;RT @wolfmomz: Yesterday I thought I was being kidnapped by a gang of 8 in a Sumo on the DND Bridge over the river. Turned out my @Uber_Indi…
River;Eminem;shazia37394793;2018-01-05 05:12;169;0;"None";@tulips_holland ; ;949146613485731841;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;pinsidedotcom;2018-01-05 05:12;0;0;"None";; ;949146604799328257;Updated pinball location "River City Blues Club &amp;amp; Dart Room" in Harrisburg, PA - 6 games! https://t.co/9qLHc1ogZv
River;Eminem;hits4uradio;2018-01-05 05:00;0;0;"None";; ;949143540197613568;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIiule
River;Eminem;Rob_Aerts;2018-01-05 04:20;0;1;"None";@essinq ; ;949133421904674821;@essinq Je lijkt op river fenix
River;Eminem;Belfi;2018-01-05 03:49;169;0;"None";@tulips_holland ; ;949125554988437504;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;VegaMarina_;2018-01-05 03:28;0;0;"None";@AriadnaBenelli_ @DVacarezza @Estebanmuda_ ; ;949120498943737857;@AriadnaBenelli_ @DVacarezza @Estebanmuda_ Si me llevas vos me pongo de river
River;Eminem;theodorejcvanem;2018-01-05 03:14;1;0;"None";@theodorejcvanem @YouTube ; ;949116954144583680;RT @theodorejcvanem: Dotan - Let The River In (official video) https://t.co/AnqjNGUBYq via @YouTube
River;Eminem;theodorejcvanem;2018-01-05 02:55;1;1;"None";@YouTube ; ;949112157437906944;Dotan - Let The River In (official video) https://t.co/AnqjNGUBYq via @YouTube
