song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
River;Eminem;SndtrackRadio;2018-01-01 11:08;0;0;"None";; ;947786661320167424;Now playing: Tree of Life (Alexandre Desplat) - River  Listen @ https://t.co/UOQnjuFm9h
River;Eminem;Pub_Hist;2018-01-01 11:07;15;27;"None";; ;947786228635549696;Aelbert Cuyp Cows in a river https://t.co/Utws5sidrc
River;Eminem;SPhoto24;2018-01-01 10:35;0;1;"None";; ;947778266995314688;Loire river in October https://t.co/eyVwhisvKm
River;Eminem;bruce_hochberg;2018-01-01 05:42;1;0;"None";@AndyVanDyke @InspiringThinkn ; ;947704459148308480;RT @AndyVanDyke: A river cuts through rock, not because of its power.....Anon #quote #dailymotivation   via @InspiringThinkn    @MondayMoti…
River;Eminem;AndyVanDyke;2018-01-01 05:41;1;3;"None";@InspiringThinkn ; ;947704277014892544;A river cuts through rock, not because of its power.....Anon #quote #dailymotivation   via @InspiringThinkn… https://t.co/y1VGMcdRPN
River;Eminem;hits4uradio;2018-01-01 05:20;0;0;"None";; ;947698960801652737;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIA5JO
River;Eminem;SndtrackRadio;2018-01-01 03:39;0;0;"None";; ;947673587460304897;Now playing: Painted Veil (Alexandre Desplat &amp; Lang Lang) - River Waltz  Listen @ https://t.co/UOQnjuFm9h
River;Eminem;RadioAtlantis;2018-01-01 01:24;0;0;"None";; ;947639641494056960;&gt;&gt;  Climie Fisher - Love Like A River #radioatlantisrotterdam #rotterdam
River;Eminem;juan_carrazan;2018-01-01 01:14;1;0;"None";@JuniorGuanco ; ;947637050689368064;RT @JuniorGuanco: Lo unico que quiero es ver a River campeon!!!
River;Eminem;JuniorGuanco;2018-01-01 01:11;1;0;"None";; ;947636415181000704;Lo unico que quiero es ver a River campeon!!!
River;Eminem;RadioAtlantis;2018-01-01 01:07;0;0;"None";; ;947635398871728128;&gt;&gt;  Henry Mancini &amp;amp; His Orchestra &amp;amp; Chorus - Moon River #radioatlantisrotterdam #rotterdam
River;Eminem;ATLAS020;2018-01-01 00:20;0;0;"None";@tictoc ; ;947623514860916738;.@tictoc op #Periscope: Watch Live: Revelers in London ring in 2018 with celebrations over the River Thames #tictoc… https://t.co/xJ4UvE3IqF
New Rules;Dua Lipa;HaaJeezy;2018-01-01 21:38;0;0;"None";@DUALIPA ; ;947945200156139520;@DUALIPA check out at 2:00 New Rules Dua!? 😀
New Rules;Dua Lipa;deepplaylist;2018-01-01 17:22;0;0;"None";; ;947880824325771264;Nu on air: Dua Lipa - New Rules https://t.co/shpWE32VKS
New Rules;Dua Lipa;superpidge;2018-01-01 00:15;2759;0;"None";@duathirls @DUALIPA ; ;947622393736040448;RT @duathirls: it's amazing to hear everyone sing along to new rules @DUALIPA https://t.co/60Dr61efgG
Wolves;Selena Gomez;degamepowers;2018-01-01 21:50;0;0;"None";@YouTube ; ;947948077566058498;Ik vind een @YouTube-video leuk: https://t.co/1AN0NcWQMB Selena Gomez x Marshmello - Wolves (Official Vertical Video)
Wolves;Selena Gomez;EdmEmperors;2018-01-01 20:53;0;0;"None";@EdmEmperors ; ;947933699315658752;Listen this #remix of #Wolves / Support upcoming #producers &amp; #djs via @EDMemperors / Submit your music to: EDMempe… https://t.co/GstlVQOJ4E
Wolves;Selena Gomez;borreltje5;2018-01-01 14:57;2;32;"None";@MaryMcDonnell10 ; ;947844284220403712;@MaryMcDonnell10 I'm watching the most beautiful and best movie ever !!!❤ Dances with wolves BBC2 Happy 1 January 2… https://t.co/Nmaxdw4yXU
Wolves;Selena Gomez;formlabNL;2018-01-01 13:37;0;0;"None";; ;947824125447417856;The first Full Moon of the year is named after howling wolves. 2018 swings into gear with a Super Full Moon in the… https://t.co/z1bjWZaBvT
Shape of You;Ed Sheeran;650RT;2018-01-01 23:00;4;0;"None";@Dubworldnews ; ;947965686269337603;RT @Dubworldnews: Chopstick Dubplate #soundcloud #UK #Jungle 2017  SHAPE OF YOU #RIDDIM - FREE HQ VERSIONS   https://t.co/fQUW8kPXEZ
Shape of You;Ed Sheeran;MidrangeRecs;2018-01-01 23:00;4;0;"None";@Dubworldnews ; ;947965676651728897;RT @Dubworldnews: Chopstick Dubplate #soundcloud #UK #Jungle 2017  SHAPE OF YOU #RIDDIM - FREE HQ VERSIONS   https://t.co/fQUW8kPXEZ
Shape of You;Ed Sheeran;michaelmaslona;2018-01-01 22:04;4;0;"None";@Dubworldnews ; ;947951661561073670;RT @Dubworldnews: Chopstick Dubplate #soundcloud #UK #Jungle 2017  SHAPE OF YOU #RIDDIM - FREE HQ VERSIONS   https://t.co/fQUW8kPXEZ
Shape of You;Ed Sheeran;Kingyoof;2018-01-01 22:03;4;0;"None";@Dubworldnews ; ;947951424603918341;RT @Dubworldnews: Chopstick Dubplate #soundcloud #UK #Jungle 2017  SHAPE OF YOU #RIDDIM - FREE HQ VERSIONS   https://t.co/fQUW8kPXEZ
Shape of You;Ed Sheeran;eunicornnnnnnnn;2018-01-01 15:33;0;2;"None";; ;947853362631917568;yung nag ddrama ka tas "shape of you" yung natugtog huwAw sakto sa mood ah????
Shape of You;Ed Sheeran;echnatonfm;2018-01-01 12:27;0;0;"None";@YouTube ; ;947806409558720512;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/IaIQjMveA7 Daniël van der Zee - Shape Of You [Live op
Shape of You;Ed Sheeran;aamirshouket;2018-01-01 07:52;0;2;"None";@ZarrarKhuhro @RashidJaffar @edsheeran ; ;947737191219736577;@ZarrarKhuhro @RashidJaffar @edsheeran though I like shape of you but no match to despacito😀
What Lovers Do;Maroon 5;deepplaylist;2018-01-01 12:08;0;0;"None";; ;947801797799895042;Nu on air: Maroon 5 ft SZA - What Lovers Do https://t.co/shpWE32VKS
What Lovers Do;Maroon 5;hits4uradio;2018-01-01 06:21;0;0;"None";; ;947714391121776640;This song is playing: Maroon 5 - What Lovers Do (feat. SZA) Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;Catch2810;2018-01-01 23:44;128;0;"None";@PickSixPreviews ; ;947976776306880515;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;uclapt;2018-01-01 23:23;128;0;"None";@PickSixPreviews ; ;947971508772618240;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;PatBrand42;2018-01-01 23:19;128;0;"None";@PickSixPreviews ; ;947970546255499264;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;_FreshOutDaOven;2018-01-01 23:18;128;0;"None";@PickSixPreviews ; ;947970283142598656;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;GillesvanWezel;2018-01-01 23:07;0;0;"None";@LizahvdA ; ;947967557079912449;@LizahvdA Looks like the perfect and happy start of your final PhD year. Cheers!
Perfect;Ed Sheeran;bitlandgaming;2018-01-01 23:06;0;0;"None";; ;947967196910837760;@StupendousChap It’s perfect on Switch. I hated it on Wii U. Those stages where you’re flipping switches and cuttin… https://t.co/Q8roIB6Kis
Perfect;Ed Sheeran;dj_perez10;2018-01-01 22:57;128;0;"None";@PickSixPreviews ; ;947965029181284354;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;dark____master;2018-01-01 22:56;128;0;"None";@PickSixPreviews ; ;947964839313461248;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;mgezwart;2018-01-01 22:56;0;0;"None";; ;947964689346170883;"Rangers Beat the Sabres to Stay Perfect in Outdoor Games" by ALLAN KREDA via NYT The New York Times https://t.co/HAIKME06T6
Perfect;Ed Sheeran;v_rrose;2018-01-01 22:55;128;0;"None";@PickSixPreviews ; ;947964586514362369;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;WhittyMike;2018-01-01 22:48;128;0;"None";@PickSixPreviews ; ;947962786096865281;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Sandrina1978;2018-01-01 22:25;0;1;"None";@0Vinz ; ;947956914247356417;Perfect 😂👌🏾RT @0Vinz: https://t.co/9ohoVqj4Cc
Perfect;Ed Sheeran;mitchsteur;2018-01-01 22:23;128;0;"None";@PickSixPreviews ; ;947956550584492034;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;BenEvensen;2018-01-01 22:22;128;0;"None";@PickSixPreviews ; ;947956156332498944;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;RockingVideo;2018-01-01 22:20;1;0;"None";@lordsofmetal ; ;947955811971747841;RT @lordsofmetal: A Perfect Circle has released a brand new song called "Disillusioned", the second track to be heard from the... https://t…
Perfect;Ed Sheeran;kimmiey75;2018-01-01 22:15;128;0;"None";@PickSixPreviews ; ;947954356393074689;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Cissi_76;2018-01-01 22:12;29;0;"None";@RC_Amaryllis ; ;947953787255312386;RT @RC_Amaryllis: Every New Year gives you the perfect chance to start something new and fresh. So do your bit this year and make the world…
Perfect;Ed Sheeran;lordsofmetal;2018-01-01 22:11;1;2;"None";; ;947953539527127040;A Perfect Circle has released a brand new song called "Disillusioned", the second track to be heard from the... https://t.co/3wIAVFbuTx
Perfect;Ed Sheeran;Hydroxate;2018-01-01 22:06;0;5;"None";; ;947952165234139138;Cup of Tea + Dries on Netflix, perfect last night at Home
Perfect;Ed Sheeran;AngelUrzua;2018-01-01 22:05;42;0;"None";@Bertieschip ; ;947952054814863361;RT @Bertieschip: Ahhh there they are. Perfect on time for #M1Monday 👏 https://t.co/Fnu6BVBiWE
Perfect;Ed Sheeran;peter010boy;2018-01-01 22:04;0;2;"None";; ;947951624395411458;Now I know I have met an angel, in person. And she looks perfect. #devide➗ #perfect
Perfect;Ed Sheeran;willallman15;2018-01-01 21:44;128;0;"None";@PickSixPreviews ; ;947946669865340928;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;ikylebrown;2018-01-01 21:41;128;0;"None";@PickSixPreviews ; ;947945819306676224;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;kmathew98;2018-01-01 21:31;128;0;"None";@PickSixPreviews ; ;947943276119719937;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;BucketsByBagley;2018-01-01 21:27;128;0;"None";@PickSixPreviews ; ;947942330719285248;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Sahgolf;2018-01-01 21:24;128;0;"None";@PickSixPreviews ; ;947941718799929344;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Woordvaardig;2018-01-01 21:24;1;3;"None";@Sylvestercross ; ;947941647077314560;@Sylvestercross G was een succes. Samenwerking met Bentinck Fonds verliep perfect. Complimenten.… https://t.co/arHJfZkc7w
Perfect;Ed Sheeran;DerekKimmel;2018-01-01 21:18;128;0;"None";@PickSixPreviews ; ;947940165443563523;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;chrismcc;2018-01-01 21:14;128;0;"None";@PickSixPreviews ; ;947939046940135424;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;ClutchHatTrick;2018-01-01 21:14;128;0;"None";@PickSixPreviews ; ;947939027814158337;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;rmilburn_;2018-01-01 21:13;128;0;"None";@PickSixPreviews ; ;947938874566856705;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;joepvaniersel;2018-01-01 21:10;0;0;"None";@crawleytown ; ;947938141893222400;@crawleytown Perfect protect the spectators!!!
Perfect;Ed Sheeran;Floriangoisse;2018-01-01 21:10;0;0;"None";; ;947938024716894210;Hate de regarder Pitch Perfect 3 au cinema !
Perfect;Ed Sheeran;RowsiLuLuAmber;2018-01-01 21:09;0;0;"None";; ;947937858815447042;much anymore haha .. I mean .. Not lame names but what i actually mean is the combinations i created aren't perfect… https://t.co/BK1JQ6ezSE
Perfect;Ed Sheeran;tah007007;2018-01-01 21:09;128;0;"None";@PickSixPreviews ; ;947937740578050050;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;JollyGreenMRK;2018-01-01 21:08;128;0;"None";@PickSixPreviews ; ;947937696936284160;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;dkusleika;2018-01-01 21:08;128;0;"None";@PickSixPreviews ; ;947937556896911363;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;FabuloIris;2018-01-01 21:06;0;1;"None";@FabuloFleurr ; ;947937004586708992;@FabuloFleurr Perfect 👌
Perfect;Ed Sheeran;Jim_ONeill10;2018-01-01 21:05;128;0;"None";@PickSixPreviews ; ;947936835220705282;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Babyhorse71;2018-01-01 21:05;128;0;"None";@PickSixPreviews ; ;947936813896884227;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;alex_flores_;2018-01-01 21:05;128;0;"None";@PickSixPreviews ; ;947936743793283074;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;KelRebel;2018-01-01 21:04;107;0;"None";@arjenlubach ; ;947936596992647170;RT @arjenlubach: Perfect. We just called someone else's people and they said you changed your mind and agreed to come. And something about…
Perfect;Ed Sheeran;AbelHagen;2018-01-01 21:03;0;4;"None";; ;947936279785869312;Loving Luigi's Mansion, one of the many Nintendo games I never got to play. Perfect for the first of January (AKA H… https://t.co/IWv50QlkKH
Perfect;Ed Sheeran;danieldaugh;2018-01-01 21:01;128;0;"None";@PickSixPreviews ; ;947935835621593089;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;tbonetiron41;2018-01-01 21:00;128;0;"None";@PickSixPreviews ; ;947935694286217218;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;314buckeyeSTL;2018-01-01 20:59;128;0;"None";@PickSixPreviews ; ;947935404392632326;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;floridafan1515;2018-01-01 20:59;128;0;"None";@PickSixPreviews ; ;947935300621303810;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;ATXCALEB;2018-01-01 20:58;128;0;"None";@PickSixPreviews ; ;947935157834731520;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Bramm4Braves22;2018-01-01 20:58;128;0;"None";@PickSixPreviews ; ;947935110741086208;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Sprinkle_Noah;2018-01-01 20:57;128;0;"None";@PickSixPreviews ; ;947934928423014401;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;KnucklesDad;2018-01-01 20:57;128;0;"None";@PickSixPreviews ; ;947934888187039744;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;GeorgAlbrecht1;2018-01-01 20:57;42;0;"None";@Bertieschip ; ;947934859745546240;RT @Bertieschip: Ahhh there they are. Perfect on time for #M1Monday 👏 https://t.co/Fnu6BVBiWE
Perfect;Ed Sheeran;Gilesxx27;2018-01-01 20:56;128;0;"None";@PickSixPreviews ; ;947934564839804928;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;RomandoDixson;2018-01-01 20:56;128;0;"None";@PickSixPreviews ; ;947934564110028800;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;MWGator;2018-01-01 20:56;128;0;"None";@PickSixPreviews ; ;947934512507432967;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Camsky165;2018-01-01 20:56;128;0;"None";@PickSixPreviews ; ;947934484711772161;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;LucielPieters;2018-01-01 20:55;0;0;"None";; ;947934397000544257;Zo....  Rob Cross!  Dat is tot nog toe toch wel heel bijzonder! Wat een koele kikker, en perfect darts laten zien!… https://t.co/Wj6DFt7Lx8
Perfect;Ed Sheeran;AaronHommell;2018-01-01 20:55;128;0;"None";@PickSixPreviews ; ;947934368621842433;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;JEMicklos;2018-01-01 20:54;128;0;"None";@PickSixPreviews ; ;947934163281285121;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;BigDaddyVossy;2018-01-01 20:54;128;0;"None";@PickSixPreviews ; ;947934099783766017;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;johanson_sven;2018-01-01 20:54;128;0;"None";@PickSixPreviews ; ;947934077440659456;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Expansion_Crush;2018-01-01 20:54;128;0;"None";@PickSixPreviews ; ;947933989838483457;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;NeilVsWorld99;2018-01-01 20:53;128;0;"None";@PickSixPreviews ; ;947933862511955968;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;bradbeckley33;2018-01-01 20:53;128;0;"None";@PickSixPreviews ; ;947933829884506112;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;Myates86Y;2018-01-01 20:53;128;0;"None";@PickSixPreviews ; ;947933808120168448;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
Perfect;Ed Sheeran;bamamike51;2018-01-01 20:53;128;0;"None";@PickSixPreviews ; ;947933807122010112;RT @PickSixPreviews: Michigan blew a 19-3 lead by giving up 23 straight points.  Ruins the Big Ten perfect bowl season
